Front,Rear,Linear_vel,X_position,Y_position,Time_Secs,Time_Nanoseconds
-9.88821284408914e-07,-9.88821284408914e-07,0.75,0.0,-8.67061267229019e-09,0,574444458
-9.88821284408914e-07,-9.88821284408914e-07,0.75,0.0,-8.67061267229019e-09,0,574444458
6.613969958380039e-07,6.613969958380039e-07,0.75,0.0,-1.359231927011706e-08,0,583333347
6.613969958380039e-07,6.613969958380039e-07,0.75,0.0,-1.359231927011706e-08,0,583333347
6.613969958380039e-07,6.613969958380039e-07,0.75,0.0,-1.359231927011706e-08,0,583333347
-2.488290817836969e-07,-2.488290817836969e-07,0.75,0.0,-8.145108587598315e-09,0,591111125
-2.488290817836969e-07,-2.488290817836969e-07,0.75,0.0,-8.145108587598315e-09,0,591111125
-2.488290817836969e-07,-2.488290817836969e-07,0.75,0.0,-8.145108587598315e-09,0,591111125
6.483000447587983e-07,6.483000447587983e-07,0.75,0.0,-1.2793440085090424e-08,0,600000015
6.483000447587983e-07,6.483000447587983e-07,0.75,0.0,-1.2793440085090424e-08,0,600000015
-6.679454713776067e-07,-6.679454713776067e-07,0.75,0.0,-7.620511333072955e-09,0,607777792
-6.679454713776067e-07,-6.679454713776067e-07,0.75,0.0,-7.620511333072955e-09,0,607777792
-6.679454713776067e-07,-6.679454713776067e-07,0.75,0.0,-7.620511333072955e-09,0,607777792
4.7146565407274466e-07,4.7146565407274466e-07,0.75,0.0,-1.226941659382419e-08,0,616666682
4.7146565407274466e-07,4.7146565407274466e-07,0.75,0.0,-1.226941659382419e-08,0,616666682
4.7146565407274466e-07,4.7146565407274466e-07,0.75,0.0,-1.226941659382419e-08,0,616666682
-6.548485309565422e-09,-6.548485309565422e-09,0.75,0.0,-7.63207452791903e-09,0,624444460
-6.548485309565422e-09,-6.548485309565422e-09,0.75,0.0,-7.63207452791903e-09,0,624444460
-1.0019182354881195e-06,-1.0019182354881195e-06,0.75,0.0,-1.1469826866061794e-08,0,633333349
-1.0019182354881195e-06,-1.0019182354881195e-06,0.75,0.0,-1.1469826866061794e-08,0,633333349
-1.0019182354881195e-06,-1.0019182354881195e-06,0.75,0.0,-1.1469826866061794e-08,0,633333349
3.405212396501156e-07,3.405212396501156e-07,0.75,0.0,-7.381058431121801e-09,0,641111127
3.405212396501156e-07,3.405212396501156e-07,0.75,0.0,-7.381058431121801e-09,0,641111127
3.405212396501156e-07,3.405212396501156e-07,0.75,0.0,-7.381058431121801e-09,0,641111127
-8.251091117017495e-07,-8.251091117017495e-07,0.75,0.0,-1.0945788275762425e-08,0,650000016
-8.251091117017495e-07,-8.251091117017495e-07,0.75,0.0,-1.0945788275762425e-08,0,650000016
-8.251091117017495e-07,-8.251091117017495e-07,0.75,0.0,-1.0945788275762425e-08,0,650000016
-1.787640599104634e-06,-1.787640599104634e-06,0.75,0.0,-1.1508737074450437e-08,0,657777794
-1.787640599104634e-06,-1.787640599104634e-06,0.75,0.0,-1.1508737074450437e-08,0,657777794
-1.787640599104634e-06,-1.787640599104634e-06,0.75,0.0,-1.1508737074450437e-08,0,657777794
-4.0598430928184825e-07,-4.0598430928184825e-07,0.75,0.0,-1.3791954245334637e-08,0,666666683
-4.0598430928184825e-07,-4.0598430928184825e-07,0.75,0.0,-1.3791954245334637e-08,0,666666683
-3.7326364576983906e-07,-3.7326364576983906e-07,0.75,0.0,-1.5893494520469176e-08,0,674444461
-3.7326364576983906e-07,-3.7326364576983906e-07,0.75,0.0,-1.5893494520469176e-08,0,674444461
-3.7326364576983906e-07,-3.7326364576983906e-07,0.75,0.0,-1.5893494520469176e-08,0,674444461
-4.256515353517898e-07,-4.256515353517898e-07,0.75,0.0,-1.8177214400338926e-08,0,683333350
-4.256515353517898e-07,-4.256515353517898e-07,0.75,0.0,-1.8177214400338926e-08,0,683333350
-4.256515353517898e-07,-4.256515353517898e-07,0.75,0.0,-1.8177214400338926e-08,0,683333350
2.0300304015563597e-07,2.0300304015563597e-07,0.75,0.0,-2.0279520285271246e-08,0,691111128
2.0300304015563597e-07,2.0300304015563597e-07,0.75,0.0,-2.0279520285271246e-08,0,691111128
-1.3751818528362492e-07,-1.3751818528362492e-07,0.75,0.0,-2.147991118306436e-08,0,700000017
-1.3751818528362492e-07,-1.3751818528362492e-07,0.75,0.0,-2.147991118306436e-08,0,700000017
-1.3751818528362492e-07,-1.3751818528362492e-07,0.75,0.0,-2.147991118306436e-08,0,700000017
4.321768471982068e-07,4.321768471982068e-07,0.75,0.0,-9.003569445553694e-09,0,707777795
4.321768471982068e-07,4.321768471982068e-07,0.75,0.0,-9.003569445553694e-09,0,707777795
4.321768471982068e-07,4.321768471982068e-07,0.75,0.0,-9.003569445553694e-09,0,707777795
-3.929091008103569e-08,-3.929091008103569e-08,0.75,0.0,-1.1562223178884778e-08,0,716666684
-3.929091008103569e-08,-3.929091008103569e-08,0.75,0.0,-1.1562223178884778e-08,0,716666684
-3.929091008103569e-08,-3.929091008103569e-08,0.75,0.0,-1.1562223178884778e-08,0,716666684
-6.352030368361739e-07,-6.352030368361739e-07,0.75,0.0,-1.3662930342661639e-08,0,724444462
-6.352030368361739e-07,-6.352030368361739e-07,0.75,0.0,-1.3662930342661639e-08,0,724444462
-6.352030368361739e-07,-6.352030368361739e-07,0.75,0.0,-1.3662930342661639e-08,0,724444462
1.3096267537093809e-07,1.3096267537093809e-07,0.75,0.0,-1.594635534729605e-08,0,733333351
1.3096267537093809e-07,1.3096267537093809e-07,0.75,0.0,-1.594635534729605e-08,0,733333351
1.3096267537093809e-07,1.6371213007460028e-07,0.75,0.0,-1.8048638139589457e-08,0,741111129
1.6371213007460028e-07,1.6371213007460028e-07,0.75,0.0,-1.8048638139589457e-08,0,741111129
1.6371213007460028e-07,1.6371213007460028e-07,0.75,0.0,-1.8048638139589457e-08,0,741111129
1.6371213007460028e-07,1.6371213007460028e-07,0.75,0.0,-1.8048638139589457e-08,0,741111129
-1.4406667503408244e-07,-1.4406667503408244e-07,0.75,0.0,-2.0333805750283318e-08,0,750000018
-1.4406667503408244e-07,-1.4406667503408244e-07,0.75,0.0,-2.0333805750283318e-08,0,750000018
-1.4929808378219604,-1.4929808378219604,0.75,0.0003447532653808594,1.2783129932358861e-05,0,757777796
-1.4929808378219604,-1.4929808378219604,0.75,0.0003447532653808594,1.2783129932358861e-05,0,757777796
-1.4929808378219604,-1.4929808378219604,0.75,0.0003447532653808594,1.2783129932358861e-05,0,757777796
-1.4957075119018555,-1.4957075119018555,0.75,0.0010933876037597656,6.33410454611294e-05,0,766666685
-1.4957075119018555,-1.4957075119018555,0.75,0.0010933876037597656,6.33410454611294e-05,0,766666685
-1.4957075119018555,-1.4957075119018555,0.75,0.0010933876037597656,6.33410454611294e-05,0,766666685
0.22000692784786224,0.22000692784786224,0.75,0.0021638870239257812,0.0001023351214826107,0,774444463
0.22000692784786224,0.22000692784786224,0.75,0.0021638870239257812,0.0001023351214826107,0,774444463
-0.005617428105324507,-0.005617428105324507,0.75,0.0039920806884765625,0.00010510955326026306,0,783333352
-0.005617428105324507,-0.005617428105324507,0.75,0.0039920806884765625,0.00010510955326026306,0,783333352
-0.005617428105324507,-0.005617428105324507,0.75,0.0039920806884765625,0.00010510955326026306,0,783333352
-0.00440690154209733,-0.00440690154209733,0.75,0.006058216094970703,0.00010790031228680164,0,791111130
-0.00440690154209733,-0.00440690154209733,0.75,0.006058216094970703,0.00010790031228680164,0,791111130
-0.00440690154209733,-0.00440690154209733,0.75,0.006058216094970703,0.00010790031228680164,0,791111130
-0.0006165460799820721,-0.0006165460799820721,0.75,0.008954524993896484,0.00011178981367265806,0,800000019
-0.0006165460799820721,-0.0006165460799820721,0.75,0.008954524993896484,0.00011178981367265806,0,800000019
-0.00441301753744483,-0.00441301753744483,0.75,0.01195526123046875,0.00011553547665243968,0,807777797
-0.00441301753744483,-0.00441301753744483,0.75,0.01195526123046875,0.00011553547665243968,0,807777797
-0.00441301753744483,-0.00441301753744483,0.75,0.01195526123046875,0.00011553547665243968,0,807777797
-0.00441301753744483,-0.00441301753744483,0.75,0.01195526123046875,0.00011553547665243968,0,807777797
0.015475550666451454,0.015475550666451454,0.75,0.015920162200927734,0.00012061704182997346,0,816666686
0.015475550666451454,0.015475550666451454,0.75,0.015920162200927734,0.00012061704182997346,0,816666686
0.015475550666451454,0.015475550666451454,0.75,0.015920162200927734,0.00012061704182997346,0,816666686
-0.013711825013160706,-0.013711825013160706,0.75,0.019856929779052734,0.00012588743993546814,0,824444464
-0.013711825013160706,-0.013711825013160706,0.75,0.019856929779052734,0.00012588743993546814,0,824444464
-0.013711825013160706,-0.013711825013160706,0.75,0.019856929779052734,0.00012588743993546814,0,824444464
-0.1595543622970581,-0.1595543622970581,0.75,0.024888992309570312,0.00013060244964435697,0,833333354
-0.1595543622970581,-0.1595543622970581,0.75,0.024888992309570312,0.00013060244964435697,0,833333354
0.011816552840173244,0.011816552840173244,0.75,0.02975177764892578,0.00013286853209137917,0,841111131
0.011816552840173244,0.011816552840173244,0.75,0.02975177764892578,0.00013286853209137917,0,841111131
0.011816552840173244,0.011816552840173244,0.75,0.02975177764892578,0.00013286853209137917,0,841111131
-0.09832057356834412,-0.09832057356834412,0.75,0.03582906723022461,0.00014106571325100958,0,850000021
-0.09832057356834412,-0.09832057356834412,0.75,0.03582906723022461,0.00014106571325100958,0,850000021
-0.09832057356834412,-0.09832057356834412,0.75,0.03582906723022461,0.00014106571325100958,0,850000021
-0.028845632448792458,-0.028845632448792458,0.75,0.041533470153808594,0.0001473795564379543,0,857777799
-0.028845632448792458,-0.028845632448792458,0.75,0.041533470153808594,0.0001473795564379543,0,857777799
0.0008132432703860104,0.0008132432703860104,0.75,0.04820728302001953,0.0001545105769764632,0,866666688
0.0008132432703860104,0.0008132432703860104,0.75,0.04820728302001953,0.0001545105769764632,0,866666688
0.0008132432703860104,0.0008132432703860104,0.75,0.04820728302001953,0.0001545105769764632,0,866666688
4.648114918381907e-05,4.648114918381907e-05,0.75,0.054038047790527344,0.00016072479775175452,0,874444466
4.648114918381907e-05,4.648114918381907e-05,0.75,0.054038047790527344,0.00016072479775175452,0,874444466
4.648114918381907e-05,4.648114918381907e-05,0.75,0.054038047790527344,0.00016072479775175452,0,874444466
0.0010902900248765945,0.0010902900248765945,0.75,0.060703277587890625,0.0001677647524047643,0,883333355
0.0010902900248765945,0.0010902900248765945,0.75,0.060703277587890625,0.0001677647524047643,0,883333355
0.00043019274016842246,0.00043019274016842246,0.75,0.06653451919555664,0.00017395778559148312,0,891111133
0.00043019274016842246,0.00043019274016842246,0.75,0.06653451919555664,0.00017395778559148312,0,891111133
0.00043019274016842246,0.00043019274016842246,0.75,0.06653451919555664,0.00017395778559148312,0,891111133
-0.0005386325647123158,-0.0005386325647123158,0.75,0.07319879531860352,0.00018100623856298625,0,900000022
-0.0005386325647123158,-0.0005386325647123158,0.75,0.07319879531860352,0.00018100623856298625,0,900000022
-0.0005386325647123158,-0.0005386325647123158,0.75,0.07319879531860352,0.00018100623856298625,0,900000022
0.0003486544592306018,0.0003486544592306018,0.75,0.07903051376342773,0.000187175435712561,0,907777800
0.0003486544592306018,0.0003486544592306018,0.75,0.07903051376342773,0.000187175435712561,0,907777800
0.0003486544592306018,0.0003486544592306018,0.75,0.07903051376342773,0.000187175435712561,0,907777800
0.0010639997199177742,0.0010639997199177742,0.75,0.08569526672363281,0.00019423013145569712,0,916666689
0.0010639997199177742,0.0010639997199177742,0.75,0.08569526672363281,0.00019423013145569712,0,916666689
0.0004276619292795658,0.0004276619292795658,0.75,0.09152650833129883,0.00020057056099176407,0,924444467
0.0004276619292795658,0.0004276619292795658,0.75,0.09152650833129883,0.00020057056099176407,0,924444467
0.0004276619292795658,0.0004276619292795658,0.75,0.09152650833129883,0.00020057056099176407,0,924444467
-0.0004377989680506289,-0.0004377989680506289,0.75,0.0981907844543457,0.00020760706684086472,0,933333356
-0.0004377989680506289,-0.0004377989680506289,0.75,0.0981907844543457,0.00020760706684086472,0,933333356
-0.0004377989680506289,-0.0004377989680506289,0.75,0.0981907844543457,0.00020760706684086472,0,933333356
0.0002781927469186485,0.0002781927469186485,0.75,0.10402250289916992,0.000213748324313201,0,941111134
0.0002781927469186485,0.0002781927469186485,0.75,0.10402250289916992,0.000213748324313201,0,941111134
0.0011207470670342445,0.0011207470670342445,0.75,0.1106867790222168,0.0002208361984230578,0,950000023
0.0011207470670342445,0.0011207470670342445,0.75,0.1106867790222168,0.0002208361984230578,0,950000023
0.0011207470670342445,0.0011207470670342445,0.75,0.1106867790222168,0.0002208361984230578,0,950000023
-0.000518330663908273,-0.000518330663908273,0.75,0.11651802062988281,0.0002269474498461932,0,957777801
-0.000518330663908273,-0.000518330663908273,0.75,0.11651802062988281,0.0002269474498461932,0,957777801
-0.000518330663908273,-0.000518330663908273,0.75,0.11651802062988281,0.0002269474498461932,0,957777801
-0.00047014292795211077,-0.00047014292795211077,0.75,0.12318181991577148,0.00023403950035572052,0,966666690
-0.00047014292795211077,-0.00047014292795211077,0.75,0.12318181991577148,0.00023403950035572052,0,966666690
0.000759761780500412,0.000759761780500412,0.75,0.1290135383605957,0.00024017096438910812,0,974444468
0.000759761780500412,0.000759761780500412,0.75,0.1290135383605957,0.00024017096438910812,0,974444468
0.000759761780500412,0.000759761780500412,0.75,0.1290135383605957,0.00024017096438910812,0,974444468
0.0015696990303695202,0.0015696990303695202,0.75,0.13567733764648438,0.0002473242930136621,0,983333357
0.0015696990303695202,0.0015696990303695202,0.75,0.13567733764648438,0.0002473242930136621,0,983333357
0.0015696990303695202,0.0015696990303695202,0.75,0.13567733764648438,0.0002473242930136621,0,983333357
0.0014006292913109064,0.0014006292913109064,0.75,0.141510009765625,0.00025354817626066506,0,991111135
0.0014006292913109064,0.0014006292913109064,0.75,0.141510009765625,0.00025354817626066506,0,991111135
0.0014006292913109064,0.0014006292913109064,0.75,0.141510009765625,0.00025354817626066506,0,991111135
-0.00021575293794739991,-0.00021575293794739991,0.75,0.14817380905151367,0.0002605542540550232,1,24
-0.00021575293794739991,-0.00021575293794739991,0.75,0.14817380905151367,0.0002605542540550232,1,24
8.803600940154865e-05,8.803600940154865e-05,0.75,0.15400409698486328,0.0002666642831172794,1,7777802
8.803600940154865e-05,8.803600940154865e-05,0.75,0.15400409698486328,0.0002666642831172794,1,7777802
8.803600940154865e-05,8.803600940154865e-05,0.75,0.15400409698486328,0.0002666642831172794,1,7777802
0.0011133071966469288,0.0011133071966469288,0.75,0.16067028045654297,0.00027379347011446953,1,16666691
0.0011133071966469288,0.0011133071966469288,0.75,0.16067028045654297,0.00027379347011446953,1,16666691
0.004705352243036032,0.004705352243036032,0.75,0.16650056838989258,0.0002798760833684355,1,24444469
0.004705352243036032,0.004705352243036032,0.75,0.16650056838989258,0.0002798760833684355,1,24444469
0.004705352243036032,0.004705352243036032,0.75,0.16650056838989258,0.0002798760833684355,1,24444469
-0.0013613570481538773,-0.0013613570481538773,0.75,0.17316627502441406,0.00028686688165180385,1,33333358
-0.0013613570481538773,-0.0013613570481538773,0.75,0.17316627502441406,0.00028686688165180385,1,33333358
-0.0013613570481538773,-0.0013613570481538773,0.75,0.17316627502441406,0.00028686688165180385,1,33333358
0.0002206393692176789,0.0002206393692176789,0.75,0.17899799346923828,0.00029307196382433176,1,41111136
0.0002206393692176789,0.0002206393692176789,0.75,0.17899799346923828,0.00029307196382433176,1,41111136
0.0011681347386911511,0.0011681347386911511,0.75,0.18566131591796875,0.0003000118304044008,1,50000025
0.0011681347386911511,0.0011681347386911511,0.75,0.18566131591796875,0.0003000118304044008,1,50000025
0.0011681347386911511,0.0011681347386911511,0.75,0.18566131591796875,0.0003000118304044008,1,50000025
0.00040288703166879714,0.00040288703166879714,0.75,0.19149398803710938,0.00030617014272138476,1,57777803
0.00040288703166879714,0.00040288703166879714,0.75,0.19149398803710938,0.00030617014272138476,1,57777803
0.00040288703166879714,0.00040288703166879714,0.75,0.19149398803710938,0.00030617014272138476,1,57777803
-0.0005199545994400978,-0.0005199545994400978,0.75,0.19815778732299805,0.0003132371057290584,1,66666692
-0.0005199545994400978,-0.0005199545994400978,0.75,0.19815778732299805,0.0003132371057290584,1,66666692
0.0001724254689179361,0.0001724254689179361,0.75,0.20398855209350586,0.0003194162854924798,1,74444470
0.0001724254689179361,0.0001724254689179361,0.75,0.20398855209350586,0.0003194162854924798,1,74444470
0.0001724254689179361,0.0001724254689179361,0.75,0.20398855209350586,0.0003194162854924798,1,74444470
0.001156498328782618,0.001156498328782618,0.75,0.21065282821655273,0.00032645821920596063,1,83333360
0.001156498328782618,0.001156498328782618,0.75,0.21065282821655273,0.00032645821920596063,1,83333360
0.001156498328782618,0.001156498328782618,0.75,0.21065282821655273,0.00032645821920596063,1,83333360
0.0005178395076654851,0.0005178395076654851,0.75,0.21648406982421875,0.0003327066369820386,1,91111138
0.0005178395076654851,0.0005178395076654851,0.75,0.21648406982421875,0.0003327066369820386,1,91111138
0.0005178395076654851,0.0005178395076654851,0.75,0.21648406982421875,0.0003327066369820386,1,91111138
-0.0005377708002924919,-0.0005377708002924919,0.75,0.22314834594726562,0.0003397133550606668,1,100000027
-0.0005377708002924919,-0.0005377708002924919,0.75,0.22314834594726562,0.0003397133550606668,1,100000027
-0.0005377708002924919,0.0002937558456324041,0.75,0.22897958755493164,0.0003459623549133539,1,107777805
0.0002937558456324041,0.0002937558456324041,0.75,0.22897958755493164,0.0003459623549133539,1,107777805
0.0002937558456324041,0.0002937558456324041,0.75,0.22897958755493164,0.0003459623549133539,1,107777805
0.0002937558456324041,0.0002937558456324041,0.75,0.22897958755493164,0.0003459623549133539,1,107777805
0.0009809633484110236,0.0009809633484110236,0.75,0.2356433868408203,0.00035304599441587925,1,116666694
0.0009809633484110236,0.0009809633484110236,0.75,0.2356433868408203,0.00035304599441587925,1,116666694
0.00034704903373494744,0.00034704903373494744,0.75,0.24147558212280273,0.0003591652202885598,1,124444472
0.00034704903373494744,0.00034704903373494744,0.75,0.24147558212280273,0.0003591652202885598,1,124444472
0.00034704903373494744,0.00034704903373494744,0.75,0.24147558212280273,0.0003591652202885598,1,124444472
-0.0004278878041077405,-0.0004278878041077405,0.75,0.2481398582458496,0.0003661997034214437,1,133333361
-0.0004278878041077405,-0.0004278878041077405,0.75,0.2481398582458496,0.0003661997034214437,1,133333361
-0.0004278878041077405,-0.0004278878041077405,0.75,0.2481398582458496,0.0003661997034214437,1,133333361
0.00019260782573837787,0.00019260782573837787,0.75,0.2539706230163574,0.0003723555710166693,1,141111139
0.00019260782573837787,0.00019260782573837787,0.75,0.2539706230163574,0.0003723555710166693,1,141111139
0.00019260782573837787,0.00019260782573837787,0.75,0.2539706230163574,0.0003723555710166693,1,141111139
0.003820646321401,0.003820646321401,0.75,0.2606358528137207,0.00037930355756543577,1,150000028
0.003820646321401,0.003820646321401,0.75,0.2606358528137207,0.00037930355756543577,1,150000028
0.003820646321401,0.003820646321401,0.75,0.2606358528137207,0.00037930355756543577,1,150000028
0.000519493012689054,0.000519493012689054,0.75,0.2664670944213867,0.0003855186514556408,1,157777806
0.000519493012689054,0.000519493012689054,0.75,0.2664670944213867,0.0003855186514556408,1,157777806
0.0009634465677663684,0.0009634465677663684,0.75,0.2731313705444336,0.00039260429912246764,1,166666695
0.0009634465677663684,0.0009634465677663684,0.75,0.2731313705444336,0.00039260429912246764,1,166666695
0.0009634465677663684,0.0009634465677663684,0.75,0.2731313705444336,0.00039260429912246764,1,166666695
-0.002557105151936412,-0.002557105151936412,0.75,0.2789630889892578,0.00039867532905191183,1,174444473
-0.002557105151936412,-0.002557105151936412,0.75,0.2789630889892578,0.00039867532905191183,1,174444473
-0.002557105151936412,-0.002557105151936412,0.75,0.2789630889892578,0.00039867532905191183,1,174444473
0.00044905138202011585,0.00044905138202011585,0.75,0.2856273651123047,0.0004058294289279729,1,183333362
0.00044905138202011585,0.00044905138202011585,0.75,0.2856273651123047,0.0004058294289279729,1,183333362
-0.0004664432199206203,-0.0004664432199206203,0.75,0.2914590835571289,0.0004120279918424785,1,191111140
-0.0004664432199206203,-0.0004664432199206203,0.75,0.2914590835571289,0.0004120279918424785,1,191111140
-0.0004664432199206203,-0.0004664432199206203,0.75,0.2914590835571289,0.0004120279918424785,1,191111140
3.554327122401446e-05,3.554327122401446e-05,0.75,0.2981228828430176,0.00041903919191099703,1,200000029
3.554327122401446e-05,3.554327122401446e-05,0.75,0.2981228828430176,0.00041903919191099703,1,200000029
3.554327122401446e-05,3.554327122401446e-05,0.75,0.2981228828430176,0.00041903919191099703,1,200000029
-0.000366950873285532,-0.000366950873285532,0.75,0.3039541244506836,0.00042530239443294704,1,207777807
-0.000366950873285532,-0.000366950873285532,0.75,0.3039541244506836,0.00042530239443294704,1,207777807
-0.000366950873285532,-0.000366950873285532,0.75,0.3039541244506836,0.00042530239443294704,1,207777807
0.001148940995335579,0.001148940995335579,0.75,0.31061840057373047,0.00043237468344159424,1,216666696
0.001148940995335579,0.001148940995335579,0.75,0.31061840057373047,0.00043237468344159424,1,216666696
0.0005268038948997855,0.0005268038948997855,0.75,0.3164496421813965,0.00043857155833393335,1,224444474
0.0005268038948997855,0.0005268038948997855,0.75,0.3164496421813965,0.00043857155833393335,1,224444474
0.0005268038948997855,0.0005268038948997855,0.75,0.3164496421813965,0.00043857155833393335,1,224444474
-0.0003115936415269971,-0.0003115936415269971,0.75,0.32311439514160156,0.00044566908036358654,1,233333363
-0.0003115936415269971,-0.0003115936415269971,0.75,0.32311439514160156,0.00044566908036358654,1,233333363
-0.0003115936415269971,-0.0003115936415269971,0.75,0.32311439514160156,0.00044566908036358654,1,233333363
0.00023894794867374003,0.00023894794867374003,0.75,0.3289456367492676,0.0004517519846558571,1,241111141
0.00023894794867374003,0.00023894794867374003,0.75,0.3289456367492676,0.0004517519846558571,1,241111141
0.00023894794867374003,0.00023894794867374003,0.75,0.3289456367492676,0.0004517519846558571,1,241111141
0.0011352369328960776,0.0011352369328960776,0.75,0.33560991287231445,0.000458870898000896,1,250000030
0.0011352369328960776,0.0011352369328960776,0.75,0.33560991287231445,0.000458870898000896,1,250000030
0.0011352369328960776,0.0011352369328960776,0.75,0.33560991287231445,0.000458870898000896,1,250000030
-0.0008319903863593936,-0.0008319903863593936,0.75,0.34144163131713867,0.0004650867485906929,1,257777808
-0.0008319903863593936,-0.0008319903863593936,0.75,0.34144163131713867,0.0004650867485906929,1,257777808
-0.000597052276134491,-0.000597052276134491,0.75,0.34810590744018555,0.0004721165751107037,1,266666697
-0.000597052276134491,-0.000597052276134491,0.75,0.34810590744018555,0.0004721165751107037,1,266666697
-0.000597052276134491,-0.000597052276134491,0.75,0.34810590744018555,0.0004721165751107037,1,266666697
0.00020159283303655684,0.00020159283303655684,0.75,0.35393714904785156,0.0004783222102560103,1,274444475
0.00020159283303655684,0.00020159283303655684,0.75,0.35393714904785156,0.0004783222102560103,1,274444475
0.00020159283303655684,0.00020159283303655684,0.75,0.35393714904785156,0.0004783222102560103,1,274444475
0.0011206476483494043,0.0011206476483494043,0.75,0.36060142517089844,0.00048535995301790535,1,283333364
0.0011206476483494043,0.0011206476483494043,0.75,0.36060142517089844,0.00048535995301790535,1,283333364
0.0011206476483494043,0.0003716720675583929,0.75,0.36643314361572266,0.0004915011231787503,1,283333364
0.0003716720675583929,0.0003716720675583929,0.75,0.36643314361572266,0.0004915011231787503,1,291111142
0.0003716720675583929,0.0003716720675583929,0.75,0.36643314361572266,0.0004915011231787503,1,291111142
-0.0017327606910839677,-0.0017327606910839677,0.75,0.37309741973876953,0.0004985821433365345,1,300000031
-0.0017327606910839677,-0.0017327606910839677,0.75,0.37309741973876953,0.0004985821433365345,1,300000031
-0.0017327606910839677,-0.0017327606910839677,0.75,0.37309741973876953,0.0004985821433365345,1,300000031
-0.00035722690518014133,-0.00035722690518014133,0.75,0.37892866134643555,0.0005047020968049765,1,307777809
-0.00035722690518014133,-0.00035722690518014133,0.75,0.37892866134643555,0.0005047020968049765,1,307777809
-0.00035722690518014133,-0.00035722690518014133,0.75,0.37892866134643555,0.0005047020968049765,1,307777809
0.0011774133890867233,0.0011774133890867233,0.75,0.3855929374694824,0.0005118224071338773,1,316666699
0.0011774133890867233,0.0011774133890867233,0.75,0.3855929374694824,0.0005118224071338773,1,316666699
0.0009034853428602219,0.0009034853428602219,0.75,0.39142513275146484,0.000517951266374439,1,324444477
0.0009034853428602219,0.0009034853428602219,0.75,0.39142513275146484,0.000517951266374439,1,324444477
0.0009034853428602219,0.0009034853428602219,0.75,0.39142513275146484,0.000517951266374439,1,324444477
-0.0004998268559575081,-0.0004998268559575081,0.75,0.3980894088745117,0.0005249738460406661,1,333333366
-0.0004998268559575081,-0.0004998268559575081,0.75,0.3980894088745117,0.0005249738460406661,1,333333366
-0.0004998268559575081,0.005116279702633619,0.75,0.40392065048217773,0.0005310695269145072,1,341111144
0.005116279702633619,0.005116279702633619,0.75,0.40392065048217773,0.0005310695269145072,1,341111144
0.005116279702633619,0.005116279702633619,0.75,0.40392065048217773,0.0005310695269145072,1,341111144
0.0011187770869582891,0.0011187770869582891,0.75,0.4105854034423828,0.0005381546798162162,1,350000033
0.0011187770869582891,0.0011187770869582891,0.75,0.4105854034423828,0.0005381546798162162,1,350000033
0.0011187770869582891,0.0011187770869582891,0.75,0.4105854034423828,0.0005381546798162162,1,350000033
0.0003113244893029332,0.0003113244893029332,0.75,0.41641664505004883,0.0005443426198326051,1,357777811
0.0003113244893029332,0.0003113244893029332,0.75,0.41641664505004883,0.0005443426198326051,1,357777811
0.0003113244893029332,0.0003113244893029332,0.75,0.41641664505004883,0.0005443426198326051,1,357777811
-0.000405165774282068,-0.000405165774282068,0.75,0.4230809211730957,0.0005513199139386415,1,366666700
-0.000405165774282068,-0.000405165774282068,0.75,0.4230809211730957,0.0005513199139386415,1,366666700
-0.000405165774282068,-0.000405165774282068,0.75,0.4230809211730957,0.0005513199139386415,1,366666700
0.0013357661664485931,0.0013357661664485931,0.75,0.4289121627807617,0.0005575993563979864,1,374444478
0.0013357661664485931,0.0013357661664485931,0.75,0.4289121627807617,0.0005575993563979864,1,374444478
0.0013357661664485931,0.0013357661664485931,0.75,0.4289121627807617,0.0005575993563979864,1,374444478
0.0010052826255559921,0.0010052826255559921,0.75,0.4355764389038086,0.0005645499331876636,1,383333367
0.0010052826255559921,0.0010052826255559921,0.75,0.4355764389038086,0.0005645499331876636,1,383333367
0.0005613138782791793,0.0005613138782791793,0.75,0.4414076805114746,0.0005707110976800323,1,391111145
0.0005613138782791793,0.0005613138782791793,0.75,0.4414076805114746,0.0005707110976800323,1,391111145
0.0005613138782791793,0.0005613138782791793,0.75,0.4414076805114746,0.0005707110976800323,1,391111145
-0.0006238407222554088,-0.0006238407222554088,0.75,0.4480719566345215,0.0005777141195721924,1,400000034
-0.0006238407222554088,-0.0006238407222554088,0.75,0.4480719566345215,0.0005777141195721924,1,400000034
-0.0006238407222554088,-0.0006238407222554088,0.75,0.4480719566345215,0.0005777141195721924,1,400000034
0.00026005913969129324,0.00026005913969129324,0.75,0.4539036750793457,0.0005838746437802911,1,407777812
0.00026005913969129324,0.00026005913969129324,0.75,0.4539036750793457,0.0005838746437802911,1,407777812
0.00026005913969129324,0.00026005913969129324,0.75,0.4539036750793457,0.0005838746437802911,1,407777812
0.0018621517810970545,0.0018621517810970545,0.75,0.4605679512023926,0.0005909362225793302,1,416666701
0.0018621517810970545,0.0018621517810970545,0.75,0.4605679512023926,0.0005909362225793302,1,416666701
0.0005028311861678958,0.0005028311861678958,0.75,0.4663991928100586,0.0005971271893940866,1,424444479
0.0005028311861678958,0.0005028311861678958,0.75,0.4663991928100586,0.0005971271893940866,1,424444479
